            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457341.986111111, A.D. 2015-Nov-15 11:40:00.0000,  8.186557892468448E-01,  7.636476722050227E+03,  2.886527895262702E+01,  4.746055403009902E+00,  6.357447203516708E+01,  3.218054640243028E+04,  4.186079885572526E-03,  2.252896619980533E+02,  1.880973441199372E+02,  4.211039707490280E+04,  7.658431742775538E+04,  8.599931435631530E+04,
2457341.989583333, A.D. 2015-Nov-15 11:45:00.0000,  8.186556746182061E-01,  7.636478885630188E+03,  2.886523974400393E+01,  4.745539779221152E+00,  6.357523193999220E+01,  3.188060719754350E+04,  4.186082075625851E-03,  2.265451616502947E+02,  1.883360141173623E+02,  4.211038238749796E+04,  7.658428588936574E+04,  8.599926936362739E+04,
2457341.993055556, A.D. 2015-Nov-15 11:50:00.0000,  8.186555645698049E-01,  7.636480744098863E+03,  2.886520069247615E+01,  4.745023294978767E+00,  6.357599305060766E+01,  3.158066761626113E+04,  4.186084357964660E-03,  2.278006612774882E+02,  1.885759327851066E+02,  4.211036708120207E+04,  7.658425341830528E+04,  8.599922247506681E+04,
2457341.996527778, A.D. 2015-Nov-15 11:55:00.0000,  8.186554590725984E-01,  7.636482296476672E+03,  2.886516180097739E+01,  4.744505940882804E+00,  6.357675539125864E+01,  3.128072766437892E+04,  4.186086734400269E-03,  2.290561608817559E+02,  1.888171460356920E+02,  4.211035114386940E+04,  7.658421999126213E+04,  8.599917365342798E+04,
2457342.000000000, A.D. 2015-Nov-15 12:00:00.0000,  8.186553580955863E-01,  7.636483541770033E+03,  2.886512307258414E+01,  4.743987707184394E+00,  6.357751898678566E+01,  3.098078734761740E+04,  4.186089206823352E-03,  2.303116604652493E+02,  1.890597009383903E+02,  4.211033456282214E+04,  7.658418558387423E+04,  8.599912285987542E+04,
2457342.003472222, A.D. 2015-Nov-15 12:05:00.0000,  8.186552616057113E-01,  7.636484478971308E+03,  2.886508451052138E+01,  4.743468583771992E+00,  6.357828386264796E+01,  3.068084667162450E+04,  4.186091777207368E-03,  2.315671600301526E+02,  1.893036457766955E+02,  4.211031732482742E+04,  7.658415017068353E+04,  8.599907005387344E+04,
2457342.006944444, A.D. 2015-Nov-15 12:10:00.0000,  8.186551695677569E-01,  7.636485107058887E+03,  2.886504611816926E+01,  4.742948560156976E+00,  6.357905004494803E+01,  3.038090564197878E+04,  4.186094447612063E-03,  2.328226595786866E+02,  1.895490301086377E+02,  4.211029941607381E+04,  7.658411372508873E+04,  8.599901519311400E+04,
2457342.010416667, A.D. 2015-Nov-15 12:15:00.0000,  8.186550819442380E-01,  7.636485424997133E+03,  2.886500789907006E+01,  4.742427625458379E+00,  6.357981756045735E+01,  3.008096426419203E+04,  4.186097220187306E-03,  2.340781591131120E+02,  1.897959048301270E+02,  4.211028082214564E+04,  7.658407621929413E+04,  8.599895823343821E+04,
2457342.013888889, A.D. 2015-Nov-15 12:20:00.0000,  8.186549986952831E-01,  7.636485431736467E+03,  2.886496985693551E+01,  4.741905768386947E+00,  6.358058643664314E+01,  2.978102254371218E+04,  4.186100097177061E-03,  2.353336586357342E+02,  1.900443222415351E+02,  4.211026152799634E+04,  7.658403762425622E+04,  8.599889912875462E+04,
2457342.017361111, A.D. 2015-Nov-15 12:25:00.0000,  8.186549197785117E-01,  7.636485126213428E+03,  2.886493199565479E+01,  4.741382977228192E+00,  6.358135670169671E+01,  2.948108048592604E+04,  4.186103080923652E-03,  2.365891581489068E+02,  1.902943361177292E+02,  4.211024151791987E+04,  7.658399790962630E+04,  8.599883783095158E+04,
2457342.020833333, A.D. 2015-Nov-15 12:30:00.0000,  8.186548451489025E-01,  7.636484507350670E+03,  2.886489431930298E+01,  4.740859239824820E+00,  6.358212838456282E+01,  2.918113809616201E+04,  4.186106173872263E-03,  2.378446576550371E+02,  1.905460017817975E+02,  4.211022077552050E+04,  7.658395704369033E+04,  8.599877428980501E+04,
2457342.024305556, A.D. 2015-Nov-15 12:35:00.0000,  8.186547747586540E-01,  7.636483574057078E+03,  2.886485683215009E+01,  4.740334543557880E+00,  6.358290151497078E+01,  2.888119537969306E+04,  4.186109378575717E-03,  2.391001571565892E+02,  1.907993761827189E+02,  4.211019928368087E+04,  7.658391499330467E+04,  8.599870845288006E+04,
2457342.027777778, A.D. 2015-Nov-15 12:40:00.0000,  8.186547085570355E-01,  7.636482325227808E+03,  2.886481953867082E+01,  4.739808875327125E+00,  6.358367612346692E+01,  2.858125234173901E+04,  4.186112697699567E-03,  2.403556566560909E+02,  1.910545179772492E+02,  4.211017702452776E+04,  7.658387172382770E+04,  8.599864026542671E+04,
2457342.031250000, A.D. 2015-Nov-15 12:45:00.0000,  8.186546464902313E-01,  7.636480759744398E+03,  2.886478244355480E+01,  4.739282221530342E+00,  6.358445224144865E+01,  2.828130898746975E+04,  4.186116134027458E-03,  2.416111561561371E+02,  1.913114876163201E+02,  4.211015397939619E+04,  7.658382719904797E+04,  8.599856967026960E+04,
2457342.034722222, A.D. 2015-Nov-15 12:50:00.0000,  8.186545885011695E-01,  7.636478876474870E+03,  2.886474555171786E+01,  4.738754568041434E+00,  6.358522990120014E+01,  2.798136532200731E+04,  4.186119690466893E-03,  2.428666556593977E+02,  1.915703474362672E+02,  4.211013012879077E+04,  7.658378138110667E+04,  8.599849660768967E+04,
2457342.038194444, A.D. 2015-Nov-15 12:55:00.0000,  8.186545345293458E-01,  7.636476674273843E+03,  2.886470886831370E+01,  4.738225900187450E+00,  6.358600913593023E+01,  2.768142135042911E+04,  4.186123370055299E-03,  2.441221551686210E+02,  1.918311617552317E+02,  4.211010545234504E+04,  7.658373423041623E+04,  8.599842101529951E+04,
2457342.041666667, A.D. 2015-Nov-15 13:00:00.0000,  8.186544845106316E-01,  7.636474151982767E+03,  2.886467239874676E+01,  4.737696202724164E+00,  6.358678997981161E+01,  2.738147707777037E+04,  4.186127175966487E-03,  2.453776546866420E+02,  1.920939969751057E+02,  4.211007992877810E+04,  7.658368570557343E+04,  8.599834282791079E+04,
2457342.045138889, A.D. 2015-Nov-15 13:05:00.0000,  8.186544383770724E-01,  7.636471308429946E+03,  2.886463614868578E+01,  4.737165459810657E+00,  6.358757246802246E+01,  2.708153250902686E+04,  4.186131111517586E-03,  2.466331542163877E+02,  1.923589216894229E+02,  4.211005353584822E+04,  7.658363576326649E+04,  8.599826197739187E+04,
2457342.048611111, A.D. 2015-Nov-15 13:10:00.0000,  8.186543960566687E-01,  7.636468142430897E+03,  2.886460012407836E+01,  4.736633654982132E+00,  6.358835663679023E+01,  2.678158764915749E+04,  4.186135180176333E-03,  2.478886537608859E+02,  1.926260067976303E+02,  4.211002625030392E+04,  7.658358435817694E+04,  8.599817839251806E+04,
2457342.052083333, A.D. 2015-Nov-15 13:15:00.0000,  8.186543574731466E-01,  7.636464652788493E+03,  2.886456433116685E+01,  4.736100771121499E+00,  6.358914252343732E+01,  2.648164250308710E+04,  4.186139385568928E-03,  2.491441533232710E+02,  1.928953256262102E+02,  4.210999804783128E+04,  7.658353144287407E+04,  8.599809199881033E+04,
2457342.055555556, A.D. 2015-Nov-15 13:20:00.0000,  8.186543225457129E-01,  7.636460838293201E+03,  2.886452877650486E+01,  4.735566790429177E+00,  6.358993016642983E+01,  2.618169707570920E+04,  4.186143731488339E-03,  2.503996529067933E+02,  1.931669540571660E+02,  4.210996890299833E+04,  7.658347696770346E+04,  8.599800271836481E+04,
2457342.059027778, A.D. 2015-Nov-15 13:25:00.0000,  8.186542911887854E-01,  7.636456697723504E+03,  2.886449346697556E+01,  4.735031694391494E+00,  6.359071960542799E+01,  2.588175137188872E+04,  4.186148221903195E-03,  2.516551525148275E+02,  1.934409706644249E+02,  4.210993878919542E+04,  7.658342088066734E+04,  8.599791046967018E+04,
2457342.062500000, A.D. 2015-Nov-15 13:30:00.0000,  8.186542633117173E-01,  7.636452229846150E+03,  2.886445840981095E+01,  4.734495463746843E+00,  6.359151088134024E+01,  2.558180539646475E+04,  4.186152860967264E-03,  2.529106521508813E+02,  1.937174568587629E+02,  4.210990767857165E+04,  7.658336312729715E+04,  8.599781516741302E+04,
2457342.065972222, A.D. 2015-Nov-15 13:35:00.0000,  8.186542388184916E-01,  7.636447433416588E+03,  2.886442361261287E+01,  4.733958078450578E+00,  6.359230403637937E+01,  2.528185915425329E+04,  4.186157653029583E-03,  2.541661518186066E+02,  1.939964970419074E+02,  4.210987554196699E+04,  7.658330365051739E+04,  8.599771672226983E+04,
2457342.069444444, A.D. 2015-Nov-15 13:40:00.0000,  8.186542176074000E-01,  7.636442307179384E+03,  2.886438908337532E+01,  4.733419517637087E+00,  6.359309911412258E+01,  2.498191265005029E+04,  4.186162602645276E-03,  2.554216515218085E+02,  1.942781787705336E+02,  4.210984234883975E+04,  7.658324239050011E+04,  8.599761504068489E+04,
2457342.072916667, A.D. 2015-Nov-15 13:45:00.0000,  8.186541995706956E-01,  7.636436849868770E+03,  2.886435483050871E+01,  4.732879759580631E+00,  6.359389615957381E+01,  2.468196588863434E+04,  4.186167714587121E-03,  2.566771512644583E+02,  1.945625929309345E+02,  4.210980806718906E+04,  7.658317928450934E+04,  8.599751002463278E+04,
2457342.076388889, A.D. 2015-Nov-15 13:50:00.0000,  8.186541845942228E-01,  7.636431060209205E+03,  2.886432086286592E+01,  4.732338781653054E+00,  6.359469521923055E+01,  2.438201887476986E+04,  4.186172993857932E-03,  2.579326510507041E+02,  1.948498339252159E+02,  4.210977266347184E+04,  7.658311426673448E+04,  8.599740157136407E+04,
2457342.079861111, A.D. 2015-Nov-15 13:55:00.0000,  8.186541725570180E-01,  7.636424936916015E+03,  2.886428718977033E+01,  4.731796560279628E+00,  6.359549634115358E+01,  2.408207161320983E+04,  4.186178445703808E-03,  2.591881508848855E+02,  1.951399998699471E+02,  4.210973610251404E+04,  7.658304726811207E+04,  8.599728957313343E+04,
2457342.083333333, A.D. 2015-Nov-15 14:00:00.0000,  8.186541633308846E-01,  7.636418478696090E+03,  2.886425382104622E+01,  4.731253070892136E+00,  6.359629957504112E+01,  2.378212410869918E+04,  4.186184075628350E-03,  2.604436507715465E+02,  1.954331928082836E+02,  4.210969834741527E+04,  7.658297821613446E+04,  8.599717391690754E+04,
2457342.086805556, A.D. 2015-Nov-15 14:05:00.0000,  8.186541567799304E-01,  7.636411684248797E+03,  2.886422076705141E+01,  4.730708287879083E+00,  6.359710497230687E+01,  2.348217636597804E+04,  4.186189889407873E-03,  2.616991507154502E+02,  1.957295189366791E+02,  4.210965935944688E+04,  7.658290703464496E+04,  8.599705448405286E+04,
2457342.090277778, A.D. 2015-Nov-15 14:10:00.0000,  8.186541527600760E-01,  7.636404552266778E+03,  2.886418803871268E+01,  4.730162184533188E+00,  6.359791258616277E+01,  2.318222838978481E+04,  4.186195893107793E-03,  2.629546507215960E+02,  1.960290888474055E+02,  4.210961909794209E+04,  7.658283364361741E+04,  8.599693114999913E+04,
2457342.093750000, A.D. 2015-Nov-15 14:15:00.0000,  8.186541511185247E-01,  7.636397081437083E+03,  2.886415564756404E+01,  4.729614732995644E+00,  6.359872247170625E+01,  2.288228018485960E+04,  4.186202093100142E-03,  2.642101507952368E+02,  1.963320177882251E+02,  4.210957752017863E+04,  7.658275795892018E+04,  8.599680378387983E+04,
2457342.097222222, A.D. 2015-Nov-15 14:20:00.0000,  8.186541516931848E-01,  7.636389270442299E+03,  2.886412360578815E+01,  4.729065904196975E+00,  6.359953468601287E+01,  2.258233175591916E+04,  4.186208496082470E-03,  2.654656509420183E+02,  1.966384259407169E+02,  4.210953458125197E+04,  7.658267989206163E+04,  8.599667224814402E+04,
2457342.100694444, A.D. 2015-Nov-15 14:25:00.0000,  8.186541543120578E-01,  7.636381117961860E+03,  2.886409192626123E+01,  4.728515667794575E+00,  6.360034928823394E+01,  2.228238310775931E+04,  4.186215109098146E-03,  2.667211511675847E+02,  1.969484387187194E+02,  4.210949023393927E+04,  7.658259934991668E+04,  8.599653639813943E+04,
2457342.104166667, A.D. 2015-Nov-15 14:30:00.0000,  8.186541587925696E-01,  7.636372622673444E+03,  2.886406062260171E+01,  4.727963992106273E+00,  6.360116633970036E+01,  2.198243424512683E+04,  4.186221939558242E-03,  2.679766514781537E+02,  1.972621870890429E+02,  4.210944442855276E+04,  7.658251623443209E+04,  8.599639608166345E+04,
2457342.107638889, A.D. 2015-Nov-15 14:35:00.0000,  8.186541649408514E-01,  7.636363783254723E+03,  2.886402970922306E+01,  4.727410844039879E+00,  6.360198590403242E+01,  2.168248517280287E+04,  4.186228995265069E-03,  2.692321518802077E+02,  1.975798079159732E+02,  4.210939711278188E+04,  7.658243044230904E+04,  8.599625113847958E+04,
2457342.111111111, A.D. 2015-Nov-15 14:40:00.0000,  8.186541725509635E-01,  7.636354598385117E+03,  2.886399920139131E+01,  4.726856189018605E+00,  6.360280804725596E+01,  2.138253589558828E+04,  4.186236284437625E-03,  2.704876523805984E+02,  1.979014443320577E+02,  4.210934823152276E+04,  7.658234186466040E+04,  8.599610139979523E+04,
2457342.114583333, A.D. 2015-Nov-15 14:45:00.0000,  8.186541814040533E-01,  7.636345066747781E+03,  2.886396911528748E+01,  4.726299990901908E+00,  6.360363283792578E+01,  2.108258641830815E+04,  4.186243815739051E-03,  2.717431529865734E+02,  1.982272461374640E+02,  4.210929772669418E+04,  7.658225038664058E+04,  8.599594668769780E+04,
2457342.118055556, A.D. 2015-Nov-15 14:50:00.0000,  8.186541912674449E-01,  7.636335187032064E+03,  2.886393946807552E+01,  4.725742211901124E+00,  6.360446034725660E+01,  2.078263674581613E+04,  4.186251598306265E-03,  2.729986537058087E+02,  1.985573702306006E+02,  4.210924553703895E+04,  7.658215588704584E+04,  8.599578681454647E+04,
2457342.121527778, A.D. 2015-Nov-15 14:55:00.0000,  8.186542018936507E-01,  7.636324957935909E+03,  2.886391027797655E+01,  4.725182812490469E+00,  6.360529064926159E+01,  2.048268688299892E+04,  4.186259641782086E-03,  2.742541545464424E+02,  1.988919810729564E+02,  4.210919159790860E+04,  7.658205823788128E+04,  8.599562158231265E+04,
2457342.125000000, A.D. 2015-Nov-15 15:00:00.0000,  8.186542130192999E-01,  7.636314378168875E+03,  2.886388156434978E+01,  4.724621751312090E+00,  6.360612382089978E+01,  2.018273683478066E+04,  4.186267956349981E-03,  2.755096555171133E+02,  1.992312511914489E+02,  4.210913584103046E+04,  7.658195730389205E+04,  8.599545078186659E+04,
2457342.128472222, A.D. 2015-Nov-15 15:05:00.0000,  8.186542243639759E-01,  7.636303446455217E+03,  2.886385334778074E+01,  4.724058985075503E+00,  6.360695994223239E+01,  1.988278660612871E+04,  4.186276552771723E-03,  2.767651566269997E+02,  1.995753617219365E+02,  4.210907819425530E+04,  7.658185294205538E+04,  8.599527419220428E+04,
2457342.131944444, A.D. 2015-Nov-15 15:10:00.0000,  8.186542356289495E-01,  7.636292161537554E+03,  2.886382565017809E+01,  4.723494468450780E+00,  6.360779909658875E+01,  1.958283620205811E+04,  4.186285442428304E-03,  2.780206578858661E+02,  1.999245029979747E+02,  4.210901858128310E+04,  7.658174500102864E+04,  8.599509157960757E+04,
2457342.135416667, A.D. 2015-Nov-15 15:15:00.0000,  8.186542464958000E-01,  7.636280522180930E+03,  2.886379849487937E+01,  4.722928153954899E+00,  6.360864137074267E+01,  1.928288562763758E+04,  4.186294637364310E-03,  2.792761593041114E+02,  2.002788751893613E+02,  4.210895692136561E+04,  7.658163332055030E+04,  8.599490269673325E+04,
2457342.138888889, A.D. 2015-Nov-15 15:20:00.0000,  8.186542566249169E-01,  7.636268527177253E+03,  2.886377190676703E+01,  4.722359991831325E+00,  6.360948685509985E+01,  1.898293488799518E+04,  4.186304150336252E-03,  2.805316608928229E+02,  2.006386889955583E+02,  4.210889312898248E+04,  7.658151773078770E+04,  8.599470728162074E+04,
2457342.142361111, A.D. 2015-Nov-15 15:25:00.0000,  8.186542656538559E-01,  7.636256175350481E+03,  2.886374591239581E+01,  4.721789929922194E+00,  6.361033564389649E+01,  1.868298398832455E+04,  4.186313994865121E-03,  2.817871626638359E+02,  2.010041663996856E+02,  4.210882711348897E+04,  7.658139805162745E+04,  8.599450505661337E+04,
2457342.145833333, A.D. 2015-Nov-15 15:30:00.0000,  8.186542731955536E-01,  7.636243465562203E+03,  2.886372054013265E+01,  4.721217913532247E+00,  6.361118783541112E+01,  1.838303293389147E+04,  4.186324185293733E-03,  2.830426646297989E+02,  2.013755414894723E+02,  4.210875877873167E+04,  7.658127409190114E+04,  8.599429572718115E+04,
2457342.149305556, A.D. 2015-Nov-15 15:35:00.0000,  8.186542788363689E-01,  7.636230396718062E+03,  2.886369582031084E+01,  4.720643885284966E+00,  6.361204353218889E+01,  1.808308173004098E+04,  4.186334736849283E-03,  2.842981668042448E+02,  2.017530613523468E+02,  4.210868802262926E+04,  7.658114564854046E+04,  8.599407898063665E+04,
2457342.152777778, A.D. 2015-Nov-15 15:40:00.0000,  8.186542821339380E-01,  7.636216967774921E+03,  2.886367178539968E+01,  4.720067784969591E+00,  6.361290284128048E+01,  1.778313038220454E+04,  4.186345665711692E-03,  2.855536692016721E+02,  2.021369870527462E+02,  4.210861473671444E+04,  7.658101250565395E+04,  8.599385448473206E+04,
2457342.156250000, A.D. 2015-Nov-15 15:45:00.0000,  8.186542826148243E-01,  7.636203177748954E+03,  2.886364847019191E+01,  4.719489549379207E+00,  6.361376587449524E+01,  1.748317889590799E+04,  4.186356989088413E-03,  2.868091718376326E+02,  2.025275947007630E+02,  4.210853880563258E+04,  7.658087443351620E+04,  8.599362188612363E+04,
2457342.159722222, A.D. 2015-Nov-15 15:50:00.0000,  8.186542797719393E-01,  7.636189025724646E+03,  2.886362591201075E+01,  4.718909112139061E+00,  6.361463274867074E+01,  1.718322727678015E+04,  4.186368725296332E-03,  2.880646747288287E+02,  2.029251766224316E+02,  4.210846010659293E+04,  7.658073118746122E+04,  8.599338080869058E+04,
2457342.163194444, A.D. 2015-Nov-15 15:55:00.0000,  8.186542730617041E-01,  7.636174510865070E+03,  2.886360415093920E+01,  4.718326403525021E+00,  6.361550358595816E+01,  1.688327553056176E+04,  4.186380893851683E-03,  2.893201778932226E+02,  2.033300426433257E+02,  4.210837850876595E+04,  7.658058250666683E+04,  8.599313085168936E+04,
2457342.166666667, A.D. 2015-Nov-15 16:00:00.0000,  8.186542619009273E-01,  7.636159632423292E+03,  2.886358323007401E+01,  4.717741350271679E+00,  6.361637851412570E+01,  1.658332366311506E+04,  4.186393515568748E-03,  2.905756813501573E+02,  2.037425214987092E+02,  4.210829387262194E+04,  7.658042811282058E+04,  8.599287158772787E+04,
2457342.170138889, A.D. 2015-Nov-15 16:05:00.0000,  8.186542456633592E-01,  7.636144389755467E+03,  2.886356319580799E+01,  4.717153875370027E+00,  6.361725766687944E+01,  1.628337168043418E+04,  4.186406612668460E-03,  2.918311851204920E+02,  2.041629623853055E+02,  4.210820604920325E+04,  7.658026770865104E+04,  8.599260256053632E+04,
2457342.173611111, A.D. 2015-Nov-15 16:10:00.0000,  8.186542236758935E-01,  7.636128782335432E+03,  2.886354409814373E+01,  4.716563897854066E+00,  6.361814118420385E+01,  1.598341958865646E+04,  4.186420208898026E-03,  2.930866892267520E+02,  2.045917366718542E+02,  4.210811487932264E+04,  7.658010097630984E+04,  8.599232328251189E+04,
