            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457338.746527778, A.D. 2015-Nov-12 05:55:00.0000,  8.186604188519079E-01,  7.636266529576067E+03,  2.887254413864204E+01,  5.164171993097117E+00,  6.288171623478080E+01, -3.198274619877382E+04,  4.186092415395297E-03,  1.338827312861999E+02,  1.717456058057826E+02,  4.211031304489374E+04,  7.658435956021141E+04,  8.599905694294252E+04,
2457338.750000000, A.D. 2015-Nov-12 06:00:00.0000,  8.186607926206146E-01,  7.636253321277201E+03,  2.887249932070427E+01,  5.163734433469327E+00,  6.288240585602892E+01, -3.228268666434913E+04,  4.186090334025130E-03,  1.351382426019939E+02,  1.719838660990016E+02,  4.211032700336652E+04,  7.658440068545585E+04,  8.599909970261976E+04,
2457338.753472222, A.D. 2015-Nov-12 06:05:00.0000,  8.186611697184668E-01,  7.636239903593400E+03,  2.887245473813562E+01,  5.163296354378136E+00,  6.288309581943214E+01, -3.258262683477690E+04,  4.186088309544592E-03,  1.363937532873135E+02,  1.722209369613870E+02,  4.211034058032657E+04,  7.658444125705975E+04,  8.599914129359700E+04,
2457338.756944444, A.D. 2015-Nov-12 06:10:00.0000,  8.186615501419331E-01,  7.636226277517177E+03,  2.887241038582311E+01,  5.162857760484088E+00,  6.288378612914997E+01, -3.288256670473868E+04,  4.186086341259903E-03,  1.376492633482743E+02,  1.724568618166816E+02,  4.211035378042572E+04,  7.658448128333426E+04,  8.599918173012394E+04,
2457338.760416667, A.D. 2015-Nov-12 06:15:00.0000,  8.186619338874679E-01,  7.636212443999566E+03,  2.887236625880003E+01,  5.162418656108705E+00,  6.288447678951270E+01, -3.318250626880976E+04,  4.186084428511966E-03,  1.389047727908653E+02,  1.726916831052276E+02,  4.211036660808326E+04,  7.658452077216694E+04,  8.599922102573783E+04,
2457338.763888889, A.D. 2015-Nov-12 06:20:00.0000,  8.186623209515139E-01,  7.636198403951106E+03,  2.887232235224156E+01,  5.161979045247345E+00,  6.288516780501723E+01, -3.348244552145609E+04,  4.186082570675329E-03,  1.401602816209536E+02,  1.729254423310207E+02,  4.211037906749286E+04,  7.658455973103462E+04,  8.599925919328492E+04,
2457338.767361111, A.D. 2015-Nov-12 06:25:00.0000,  8.186627113305128E-01,  7.636184158242634E+03,  2.887227866146061E+01,  5.161538931580735E+00,  6.288585918032386E+01, -3.378238445703049E+04,  4.186080767157276E-03,  1.414157898442882E+02,  1.731581801067454E+02,  4.211039116262872E+04,  7.658459816701482E+04,  8.599929624493897E+04,
2457338.770833333, A.D. 2015-Nov-12 06:30:00.0000,  8.186631050209094E-01,  7.636169707706120E+03,  2.887223518190360E+01,  5.161098318486640E+00,  6.288655092025252E+01, -3.408232306976949E+04,  4.186079017396906E-03,  1.426712974665046E+02,  1.733899361969124E+02,  4.211040289725170E+04,  7.658463608679727E+04,  8.599933219222039E+04,
2457338.774305556, A.D. 2015-Nov-12 06:35:00.0000,  8.186635020191584E-01,  7.636155053135516E+03,  2.887219190914678E+01,  5.160657209049996E+00,  6.288724302978031E+01, -3.438226135378954E+04,  4.186077320864293E-03,  1.439268044931272E+02,  1.736207495592181E+02,  4.211041427491493E+04,  7.658467349669433E+04,  8.599936704601321E+04,
2457338.777777778, A.D. 2015-Nov-12 06:40:00.0000,  8.186639023217256E-01,  7.636140195287539E+03,  2.887214883889242E+01,  5.160215606072928E+00,  6.288793551403888E+01, -3.468219930308338E+04,  4.186075677059711E-03,  1.451823109295746E+02,  1.738506583842321E+02,  4.211042529896907E+04,  7.658471040265061E+04,  8.599940081658128E+04,
2457338.781250000, A.D. 2015-Nov-12 06:45:00.0000,  8.186643059250951E-01,  7.636125134882318E+03,  2.887210596696521E+01,  5.159773512084029E+00,  6.288862837831222E+01, -3.498213691151608E+04,  4.186074085512899E-03,  1.464378167811617E+02,  1.740797001335165E+02,  4.211043597256723E+04,  7.658474681025214E+04,  8.599943351358318E+04,
2457338.784722222, A.D. 2015-Nov-12 06:50:00.0000,  8.186647128257812E-01,  7.636109872603508E+03,  2.887206328930902E+01,  5.159330929347054E+00,  6.288932162803439E+01, -3.528207417308719E+04,  4.186072545782575E-03,  1.476933220542247E+02,  1.743079115764776E+02,  4.211044629866812E+04,  7.658478272473274E+04,  8.599946514608216E+04,
2457338.788194444, A.D. 2015-Nov-12 06:55:00.0000,  8.186651230203318E-01,  7.636094409098743E+03,  2.887202080198348E+01,  5.158887859869021E+00,  6.289001526878796E+01, -3.558201108189758E+04,  4.186071057455875E-03,  1.489488267560057E+02,  1.745353288256084E+02,  4.211045628004000E+04,  7.658481815098126E+04,  8.599949572255791E+04,
2457338.791666667, A.D. 2015-Nov-12 07:00:00.0000,  8.186655365052667E-01,  7.636078744984915E+03,  2.887197850116108E+01,  5.158444305407958E+00,  6.289070930630537E+01, -3.588194763065481E+04,  4.186069620146243E-03,  1.502043308883626E+02,  1.747619873693220E+02,  4.211046591927464E+04,  7.658485309356436E+04,  8.599952525094965E+04,
2457338.795138889, A.D. 2015-Nov-12 07:05:00.0000,  8.186659532771601E-01,  7.636062880842921E+03,  2.887193638312412E+01,  5.158000267479981E+00,  6.289140374646426E+01, -3.618188381267122E+04,  4.186068233494802E-03,  1.514598344562228E+02,  1.749879221062453E+02,  4.211047521877826E+04,  7.658488755671360E+04,  8.599955373862805E+04,
2457338.798611111, A.D. 2015-Nov-12 07:10:00.0000,  8.186663733326134E-01,  7.636046817220385E+03,  2.887189444426183E+01,  5.157555747365961E+00,  6.289209859528820E+01, -3.648181962111135E+04,  4.186066897169135E-03,  1.527153374644297E+02,  1.752131673762627E+02,  4.211048418077963E+04,  7.658492154433887E+04,  8.599958119242030E+04,
2457338.802083333, A.D. 2015-Nov-12 07:15:00.0000,  8.186667966682518E-01,  7.636030554632314E+03,  2.887185268106774E+01,  5.157110746117819E+00,  6.289279385894628E+01, -3.678175504898692E+04,  4.186065610862788E-03,  1.539708399177429E+02,  1.754377569910709E+02,  4.211049280733342E+04,  7.658495506003452E+04,  8.599960761862033E+04,
2457338.805555556, A.D. 2015-Nov-12 07:20:00.0000,  8.186672232807259E-01,  7.636014093561632E+03,  2.887181109013704E+01,  5.156665264564301E+00,  6.289348954375262E+01, -3.708169008915196E+04,  4.186064374294852E-03,  1.552263418208416E+02,  1.756617242637350E+02,  4.211050110032305E+04,  7.658498810708446E+04,  8.599963302299728E+04,
2457338.809027778, A.D. 2015-Nov-12 07:25:00.0000,  8.186676531667104E-01,  7.635997434459682E+03,  2.887176966816421E+01,  5.156219303316433E+00,  6.289418565616664E+01, -3.738162473429788E+04,  4.186063187209532E-03,  1.564818431783257E+02,  1.758851020373143E+02,  4.211050906146348E+04,  7.658502068846727E+04,  8.599965741080446E+04,
2457338.812500000, A.D. 2015-Nov-12 07:30:00.0000,  8.186680863229016E-01,  7.635980577746799E+03,  2.887172841194065E+01,  5.155772862772507E+00,  6.289488220279301E+01, -3.768155897694822E+04,  4.186062049375806E-03,  1.577373439947192E+02,  1.761079227126158E+02,  4.211051669230358E+04,  7.658505280686036E+04,  8.599968078678634E+04,
2457338.815972222, A.D. 2015-Nov-12 07:35:00.0000,  8.186685227460161E-01,  7.635963523812792E+03,  2.887168731835241E+01,  5.155325943122826E+00,  6.289557919038236E+01, -3.798149280945337E+04,  4.186060960587074E-03,  1.589928442744714E+02,  1.763302182751380E+02,  4.211052399422848E+04,  7.658508446464415E+04,  8.599970315518574E+04,
2457338.819444444, A.D. 2015-Nov-12 07:40:00.0000,  8.186689624327859E-01,  7.635946273017415E+03,  2.887164638437812E+01,  5.154878544353910E+00,  6.289627662583175E+01, -3.828142622398514E+04,  4.186059920660864E-03,  1.602483440219600E+02,  1.765520203212571E+02,  4.211053096846146E+04,  7.658511566390551E+04,  8.599972451974978E+04,
2457338.822916667, A.D. 2015-Nov-12 07:45:00.0000,  8.186694053799599E-01,  7.635928825690795E+03,  2.887160560708703E+01,  5.154430666252575E+00,  6.289697451618560E+01, -3.858135921253119E+04,  4.186058929438564E-03,  1.615038432414930E+02,  1.767733600837124E+02,  4.211053761606588E+04,  7.658514640644097E+04,  8.599974488373564E+04,
2457338.826388889, A.D. 2015-Nov-12 07:50:00.0000,  8.186698515842956E-01,  7.635911182133905E+03,  2.887156498363695E+01,  5.153982308409479E+00,  6.289767286863675E+01, -3.888129176688910E+04,  4.186057986785182E-03,  1.627593419373111E+02,  1.769942684564387E+02,  4.211054393794664E+04,  7.658517669375938E+04,  8.599976424991513E+04,
2457338.829861111, A.D. 2015-Nov-12 07:55:00.0000,  8.186703010425569E-01,  7.635893342619031E+03,  2.887152451127258E+01,  5.153533470222524E+00,  6.289837169052774E+01, -3.918122387866042E+04,  4.186057092589140E-03,  1.640148401135895E+02,  1.772147760187979E+02,  4.211054993485169E+04,  7.658520652708434E+04,  8.599978262057924E+04,
2457338.833333333, A.D. 2015-Nov-12 08:00:00.0000,  8.186707537515105E-01,  7.635875307390047E+03,  2.887148418732378E+01,  5.153084150899842E+00,  6.289907098935242E+01, -3.948115553924441E+04,  4.186056246762110E-03,  1.652703377744405E+02,  1.774349130592537E+02,  4.211055560737305E+04,  7.658523590735607E+04,  8.599979999754135E+04,
2457338.836805556, A.D. 2015-Nov-12 08:05:00.0000,  8.186712097079198E-01,  7.635857076662925E+03,  2.887144400920385E+01,  5.152634349462586E+00,  6.289977077275736E+01, -3.978108673983144E+04,  4.186055449238860E-03,  1.665258349239151E+02,  1.776547095985368E+02,  4.211056095594786E+04,  7.658526483523280E+04,  8.599981638214036E+04,
2457338.840277778, A.D. 2015-Nov-12 08:10:00.0000,  8.186716689085387E-01,  7.635838650626059E+03,  2.887140397440815E+01,  5.152184064747293E+00,  6.290047104854403E+01, -4.008101747139665E+04,  4.186054699977138E-03,  1.677813315660057E+02,  1.778741954123425E+02,  4.211056598085918E+04,  7.658529331109230E+04,  8.599983177524320E+04,
2457338.843750000, A.D. 2015-Nov-12 08:15:00.0000,  8.186721313501076E-01,  7.635820029440578E+03,  2.887136408051256E+01,  5.151733295408099E+00,  6.290117182467057E+01, -4.038094772469261E+04,  4.186053998957604E-03,  1.690368277046474E+02,  1.780934000536039E+02,  4.211057068223642E+04,  7.658532133503226E+04,  8.599984617724615E+04,
2457338.847222222, A.D. 2015-Nov-12 08:20:00.0000,  8.186725970293450E-01,  7.635801213240758E+03,  2.887132432517221E+01,  5.151282039918710E+00,  6.290187310925435E+01, -4.068087749024237E+04,  4.186053346183750E-03,  1.702923233437203E+02,  1.783123528743797E+02,  4.211057506005590E+04,  7.658534890687105E+04,  8.599985958807645E+04,
2457338.850694444, A.D. 2015-Nov-12 08:25:00.0000,  8.186730659429436E-01,  7.635782202134274E+03,  2.887128470612015E+01,  5.150830296573931E+00,  6.290257491057416E+01, -4.098080675833177E+04,  4.186052741681896E-03,  1.715478184870506E+02,  1.785310830473978E+02,  4.211057911414085E+04,  7.658537602614742E+04,  8.599987200719245E+04,
2457338.854166667, A.D. 2015-Nov-12 08:30:00.0000,  8.186735380875587E-01,  7.635762996202567E+03,  2.887124522116622E+01,  5.150378063491157E+00,  6.290327723707300E+01, -4.128073551900193E+04,  4.186052185501170E-03,  1.728033131384138E+02,  1.787496195872919E+02,  4.211058284416154E+04,  7.658540269212052E+04,  8.599988343358396E+04,
2457338.857638889, A.D. 2015-Nov-12 08:35:00.0000,  8.186740134598393E-01,  7.635743595499451E+03,  2.887120586819598E+01,  5.149925338611416E+00,  6.290398009736075E+01, -4.158066376203763E+04,  4.186051677713677E-03,  1.740588073015259E+02,  1.789679913715675E+02,  4.211058624963420E+04,  7.658542890376895E+04,  8.599989386576887E+04,
2457338.861111111, A.D. 2015-Nov-12 08:40:00.0000,  8.186744920563266E-01,  7.635724000055669E+03,  2.887116664516971E+01,  5.149472119700407E+00,  6.290468350021765E+01, -4.188059147696765E+04,  4.186051218414243E-03,  1.753143009800696E+02,  1.791862271613397E+02,  4.211058932992270E+04,  7.658545465978973E+04,  8.599990330179833E+04,
2457338.864583333, A.D. 2015-Nov-12 08:45:00.0000,  8.186749738735083E-01,  7.635704209876232E+03,  2.887112755012145E+01,  5.149018404348980E+00,  6.290538745459729E+01, -4.218051865306339E+04,  4.186050807720705E-03,  1.765697941777343E+02,  1.794043556218779E+02,  4.211059208423656E+04,  7.658547995859689E+04,  8.599991173925076E+04,
2457338.868055556, A.D. 2015-Nov-12 08:50:00.0000,  8.186754589078173E-01,  7.635684224940277E+03,  2.887108858115813E+01,  5.148564189973725E+00,  6.290609196962973E+01, -4.248044527926498E+04,  4.186050445774065E-03,  1.778252868979480E+02,  1.796224053429340E+02,  4.211059451163000E+04,  7.658550479831971E+04,  8.599991917522877E+04,
2457338.871527778, A.D. 2015-Nov-12 08:55:00.0000,  8.186759471556075E-01,  7.635664045202082E+03,  2.887104973645896E+01,  5.148109473817008E+00,  6.290679705462541E+01, -4.278037134429914E+04,  4.186050132738584E-03,  1.790807791444094E+02,  1.798404048590833E+02,  4.211059661100126E+04,  7.658552917680044E+04,  8.599992560635721E+04,
2457338.875000000, A.D. 2015-Nov-12 09:00:00.0000,  8.186764386131429E-01,  7.635643670591103E+03,  2.887101101427462E+01,  5.147654252947087E+00,  6.290750271907910E+01,  4.291963419223295E+04,  4.186049868801975E-03,  1.803362709205745E+02,  1.800583826697897E+02,  4.211059838109134E+04,  7.658555309159157E+04,  8.599993102877920E+04,
2457338.878472222, A.D. 2015-Nov-12 09:05:00.0000,  8.186769332765862E-01,  7.635623101012382E+03,  2.887097241292675E+01,  5.147198524257636E+00,  6.290820897267360E+01,  4.261971369406332E+04,  4.186049654175569E-03,  1.815917622299045E+02,  1.802763672595461E+02,  4.211059982048281E+04,  7.658557653995324E+04,  8.599993543815262E+04,
2457338.881944444, A.D. 2015-Nov-12 09:10:00.0000,  8.186774311419888E-01,  7.635602336346641E+03,  2.887093393080733E+01,  5.146742284467422E+00,  6.290891582528426E+01,  4.231979277495489E+04,  4.186049489094588E-03,  1.828472530758112E+02,  1.804943871179352E+02,  4.211060092759810E+04,  7.658559951884956E+04,  8.599993882964469E+04,
2457338.885416667, A.D. 2015-Nov-12 09:15:00.0000,  8.186779322052777E-01,  7.635581376450461E+03,  2.887089556637842E+01,  5.146285530119505E+00,  6.290962328698360E+01,  4.201987144213378E+04,  4.186049373818391E-03,  1.841027434617266E+02,  1.807124707597218E+02,  4.211060170069774E+04,  7.658562202494503E+04,  8.599994119792680E+04,
2457338.888888889, A.D. 2015-Nov-12 09:20:00.0000,  8.186784364622430E-01,  7.635560221156512E+03,  2.887085731817164E+01,  5.145828257580241E+00,  6.291033136804550E+01,  4.171994970268553E+04,  4.186049308630787E-03,  1.853582333909620E+02,  1.809306467449512E+02,  4.211060213787833E+04,  7.658564405460014E+04,  8.599994253716810E+04,
2457338.892361111, A.D. 2015-Nov-12 09:25:00.0000,  8.186789439085237E-01,  7.635538870273683E+03,  2.887081918478803E+01,  5.145370463038161E+00,  6.291104007895063E+01,  4.142002756352635E+04,  4.186049293840346E-03,  1.866137228668529E+02,  1.811489436991725E+02,  4.211060223707041E+04,  7.658566560386714E+04,  8.599994284102911E+04,
2457338.895833333, A.D. 2015-Nov-12 09:30:00.0000,  8.186794545395956E-01,  7.635517323587233E+03,  2.887078116489782E+01,  5.144912142502487E+00,  6.291174943039136E+01,  4.112010503142488E+04,  4.186049329780774E-03,  1.878692118926889E+02,  1.813673903337366E+02,  4.211060199603597E+04,  7.658568666848470E+04,  8.599994210265398E+04,
2457338.899305556, A.D. 2015-Nov-12 09:35:00.0000,  8.186799683507532E-01,  7.635495580858992E+03,  2.887074325724031E+01,  5.144453291801560E+00,  6.291245943327710E+01,  4.082018211300380E+04,  4.186049416811308E-03,  1.891247004717290E+02,  1.815860154662531E+02,  4.211060141236580E+04,  7.658570724387262E+04,  8.599994031466242E+04,
2457338.902777778, A.D. 2015-Nov-12 09:40:00.0000,  8.186804853370969E-01,  7.635473641827403E+03,  2.887070546062395E+01,  5.143993906580892E+00,  6.291317009874025E+01,  4.052025881474436E+04,  4.186049555317138E-03,  1.903801886072040E+02,  1.818048480412249E+02,  4.211060048347669E+04,  7.658572732512598E+04,  8.599993746914115E+04,
2457338.906250000, A.D. 2015-Nov-12 09:45:00.0000,  8.186810054935173E-01,  7.635451506207671E+03,  2.887066777392625E+01,  5.143533982301114E+00,  6.291388143814167E+01,  4.022033514299074E+04,  4.186049745709889E-03,  1.916356763023171E+02,  1.820239171508988E+02,  4.211059920660810E+04,  7.658574690700854E+04,  8.599993355763373E+04,
2457338.909722222, A.D. 2015-Nov-12 09:50:00.0000,  8.186815288146743E-01,  7.635429173691957E+03,  2.887063019609415E+01,  5.143073514235582E+00,  6.291459346307713E+01,  3.992041110395448E+04,  4.186049988428096E-03,  1.928911635602465E+02,  1.822432520563672E+02,  4.211059757881909E+04,  7.658576598394623E+04,  8.599992857113099E+04,
2457338.913194444, A.D. 2015-Nov-12 09:55:00.0000,  8.186820552949832E-01,  7.635406643949350E+03,  2.887059272614418E+01,  5.142612497467770E+00,  6.291530618538376E+01,  3.962048670371878E+04,  4.186050283937776E-03,  1.941466503841451E+02,  1.824628822089585E+02,  4.211059559698442E+04,  7.658578455001950E+04,  8.599992250005930E+04,
2457338.916666667, A.D. 2015-Nov-12 10:00:00.0000,  8.186825849285944E-01,  7.635383916626004E+03,  2.887055536316273E+01,  5.142150926888515E+00,  6.291601961714646E+01,  3.932056194824220E+04,  4.186050632732985E-03,  1.954021367771442E+02,  1.826828372719538E+02,  4.211059325779083E+04,  7.658580259895566E+04,  8.599991533426903E+04,
2457338.920138889, A.D. 2015-Nov-12 10:05:00.0000,  8.186831177093719E-01,  7.635360991345280E+03,  2.887051810630666E+01,  5.141688797192820E+00,  6.291673377070531E+01,  3.902063684336285E+04,  4.186051035336445E-03,  1.966576227423535E+02,  1.829031471426696E+02,  4.211059055773284E+04,  7.658582012412041E+04,  8.599990706302169E+04,
2457338.923611111, A.D. 2015-Nov-12 10:10:00.0000,  8.186836536308766E-01,  7.635337867707722E+03,  2.887048095480370E+01,  5.141226102876594E+00,  6.291744865866254E+01,  3.872071139480215E+04,  4.186051492300197E-03,  1.979131082828632E+02,  1.831238419749443E+02,  4.211058749310837E+04,  7.658583711850901E+04,  8.599989767497659E+04,
2457338.927083333, A.D. 2015-Nov-12 10:15:00.0000,  8.186841926863394E-01,  7.635314545291195E+03,  2.887044390795319E+01,  5.140762838233012E+00,  6.291816429389027E+01,  3.842078560816841E+04,  4.186052004206313E-03,  1.991685934017455E+02,  1.833449522020728E+02,  4.211058406001393E+04,  7.658585357473667E+04,  8.599988715817613E+04,
2457338.930555556, A.D. 2015-Nov-12 10:20:00.0000,  8.186847348686432E-01,  7.635291023650852E+03,  2.887040696512684E+01,  5.140298997348631E+00,  6.291888068953855E+01,  3.812085948896030E+04,  4.186052571667659E-03,  2.004240781020562E+02,  1.835665085602297E+02,  4.211058025433960E+04,  7.658586948502835E+04,  8.599987550003020E+04,
2457338.934027778, A.D. 2015-Nov-12 10:25:00.0000,  8.186852801702968E-01,  7.635267302319256E+03,  2.887037012576950E+01,  5.139834574099261E+00,  6.291959785904344E+01,  3.782093304257067E+04,  4.186053195328652E-03,  2.016795623868360E+02,  1.837885421124256E+02,  4.211057607176384E+04,  7.658588484120842E+04,  8.599986268730060E+04,
2457338.937500000, A.D. 2015-Nov-12 10:30:00.0000,  8.186858285834094E-01,  7.635243380806341E+03,  2.887033338940020E+01,  5.139369562145532E+00,  6.292031581613583E+01,  3.752100627428956E+04,  4.186053875866157E-03,  2.029350462591118E+02,  1.840110842730440E+02,  4.211057150774755E+04,  7.658589963468876E+04,  8.599984870608257E+04,
2457338.940972222, A.D. 2015-Nov-12 10:35:00.0000,  8.186863800996634E-01,  7.635219258599524E+03,  2.887029675561320E+01,  5.138903954928158E+00,  6.292103457485031E+01,  3.722107918930770E+04,  4.186054613990329E-03,  2.041905297218991E+02,  1.842341668330053E+02,  4.211056655752839E+04,  7.658591385645725E+04,  8.599983354178755E+04,
2457338.944444444, A.D. 2015-Nov-12 10:40:00.0000,  8.186869347102902E-01,  7.635194935163609E+03,  2.887026022407932E+01,  5.138437745662898E+00,  6.292175414953459E+01,  3.692115179271934E+04,  4.186055410445619E-03,  2.054460127782032E+02,  1.844578219856077E+02,  4.211056121611405E+04,  7.658592749706448E+04,  8.599981717912253E+04,
2457338.947916667, A.D. 2015-Nov-12 10:45:00.0000,  8.186874924060369E-01,  7.635170409940865E+03,  2.887022379454708E+01,  5.137970927335281E+00,  6.292247455485928E+01,  3.662122408952573E+04,  4.186056266011747E-03,  2.067014954310205E+02,  1.846820823530991E+02,  4.211055547827574E+04,  7.658594054661061E+04,  8.599979960207008E+04,
2457338.951388889, A.D. 2015-Nov-12 10:50:00.0000,  8.186880531771396E-01,  7.635145682350982E+03,  2.887018746684433E+01,  5.137503492694876E+00,  6.292319580582810E+01,  3.632129608463806E+04,  4.186057181504767E-03,  2.079569776833399E+02,  1.849069810140321E+02,  4.211054933854101E+04,  7.658595299473104E+04,  8.599978079386636E+04,
